558,179,891035111,1,84763
558,173,891035111,1,84764
622,49,891035112,1,84765
622,274,891035112,1,84766
622,203,891035112,1,84767
622,482,891035112,1,84768
622,434,891035112,1,84769
622,658,891035112,1,84770
622,647,891035112,1,84771
622,78,891035112,1,84772
622,193,891035112,1,84773
622,209,891035112,1,84774
338,24,891035116,1,84775
338,1525,891035116,1,84776
793,126,891035117,1,84777
793,186,891035117,1,84778
666,526,891035121,1,84779
793,237,891035135,1,84780
558,299,891035137,1,84781
666,481,891035140,1,84782
666,237,891035140,1,84783
821,750,891035141,1,84784
440,537,891035144,1,84785
338,66,891035147,1,84786
338,435,891035147,1,84787
338,403,891035147,1,84788
410,404,891035152,1,84789
410,221,891035152,1,84790
666,123,891035164,1,84791
666,961,891035164,1,84792
666,659,891035164,1,84793
338,230,891035180,1,84794
338,98,891035180,1,84795
338,736,891035180,1,84796
666,167,891035206,1,84797
666,136,891035206,1,84798
440,258,891035211,1,84799
440,293,891035211,1,84800
338,211,891035215,1,84801
793,935,891035219,1,84802
410,21,891035239,1,84803
410,194,891035239,1,84804
440,750,891035247,1,84805
338,635,891035248,1,84806
440,341,891035267,1,84807
410,650,891035278,1,84808
410,181,891035278,1,84809
410,55,891035278,1,84810
440,337,891035289,1,84811
793,49,891035307,1,84812
793,115,891035307,1,84813
793,136,891035307,1,84814
410,227,891035309,1,84815
834,49,891035309,1,84816
834,1152,891035309,1,84817
834,271,891035309,1,84818
834,175,891035309,1,84819
834,508,891035309,1,84820
834,377,891035309,1,84821
834,309,891035309,1,84822
834,286,891035309,1,84823
834,236,891035310,1,84824
834,22,891035310,1,84825
338,162,891035324,1,84826
851,288,891035325,1,84827
558,346,891035343,1,84828
440,682,891035350,1,84829
793,284,891035355,1,84830
410,226,891035362,1,84831
410,228,891035362,1,84832
410,229,891035362,1,84833
558,260,891035378,1,84834
410,37,891035405,1,84835
410,448,891035405,1,84836
558,258,891035407,1,84837
793,117,891035413,1,84838
338,410,891035420,1,84839
827,894,891035437,1,84840
827,354,891035437,1,84841
827,324,891035438,1,84842
827,346,891035438,1,84843
827,270,891035438,1,84844
827,885,891035438,1,84845
827,751,891035438,1,84846
827,747,891035438,1,84847
827,344,891035438,1,84848
827,899,891035438,1,84849
440,99,891035441,1,84850
338,87,891035454,1,84851
338,120,891035454,1,84852
558,256,891035466,1,84853
440,0,891035468,1,84854
440,6,891035468,1,84855
410,434,891035478,1,84856
338,430,891035488,1,84857
440,116,891035489,1,84858
440,120,891035489,1,84859
440,404,891035507,1,84860
558,293,891035519,1,84861
338,549,891035523,1,84862
338,226,891035524,1,84863
410,237,891035525,1,84864
440,8,891035528,1,84865
440,281,891035528,1,84866
444,885,891035539,1,84867
851,126,891035544,1,84868
410,208,891035550,1,84869
558,686,891035551,1,84870
338,414,891035553,1,84871
444,339,891035571,1,84872
793,12,891035582,1,84873
338,379,891035584,1,84874
338,228,891035584,1,84875
793,513,891035604,1,84876
827,18,891035613,1,84877
827,223,891035614,1,84878
827,274,891035614,1,84879
827,5,891035614,1,84880
410,1474,891035617,1,84881
410,207,891035617,1,84882
558,513,891035633,1,84883
558,651,891035633,1,84884
410,654,891035639,1,84885
338,636,891035647,1,84886
793,419,891035662,1,84887
410,201,891035663,1,84888
558,237,891035674,1,84889
558,201,891035674,1,84890
440,14,891035699,1,84891
338,79,891035707,1,84892
558,203,891035708,1,84893
558,152,891035708,1,84894
827,474,891035724,1,84895
827,115,891035724,1,84896
338,28,891035759,1,84897
410,87,891035761,1,84898
410,719,891035761,1,84899
410,160,891035761,1,84900
410,116,891035761,1,84901
410,7,891035761,1,84902
410,88,891035761,1,84903
558,434,891035781,1,84904
558,193,891035781,1,84905
793,223,891035793,1,84906
558,72,891035812,1,84907
558,522,891035812,1,84908
827,13,891035819,1,84909
793,474,891035822,1,84910
793,846,891035822,1,84911
410,8,891035827,1,84912
444,244,891035830,1,84913
444,326,891035830,1,84914
444,287,891035830,1,84915
209,72,891035837,1,84916
558,162,891035840,1,84917
558,166,891035840,1,84918
338,81,891035850,1,84919
338,701,891035850,1,84920
338,822,891035850,1,84921
793,0,891035864,1,84922
827,282,891035864,1,84923
827,1067,891035864,1,84924
827,23,891035864,1,84925
827,546,891035864,1,84926
558,3,891035876,1,84927
558,215,891035876,1,84928
930,309,891035876,1,84929
930,268,891035876,1,84930
930,312,891035876,1,84931
930,301,891035876,1,84932
793,248,891035885,1,84933
444,894,891035897,1,84934
209,392,891035904,1,84935
558,523,891035917,1,84936
558,392,891035917,1,84937
930,302,891035917,1,84938
558,69,891035917,1,84939
930,343,891035917,1,84940
930,899,891035917,1,84941
209,628,891035928,1,84942
793,108,891035941,1,84943
558,501,891035946,1,84944
930,346,891035946,1,84945
793,23,891035957,1,84946
793,180,891035957,1,84947
209,501,891035965,1,84948
827,19,891035969,1,84949
827,9,891035970,1,84950
930,361,891035970,1,84951
558,93,891035979,1,84952
209,39,891035994,1,84953
851,263,891035999,1,84954
930,1021,891036003,1,84955
930,257,891036003,1,84956
930,689,891036003,1,84957
793,556,891036008,1,84958
338,572,891036016,1,84959
209,721,891036021,1,84960
209,237,891036021,1,84961
930,305,891036026,1,84962
851,322,891036039,1,84963
209,166,891036054,1,84964
209,450,891036054,1,84965
338,738,891036058,1,84966
338,166,891036058,1,84967
930,895,891036080,1,84968
930,311,891036105,1,84969
930,303,891036105,1,84970
793,272,891036111,1,84971
793,18,891036111,1,84972
209,48,891036116,1,84973
930,354,891036148,1,84974
209,93,891036181,1,84975
338,138,891036199,1,84976
793,220,891036222,1,84977
793,472,891036222,1,84978
930,677,891036247,1,84979
793,256,891036265,1,84980
440,24,891036306,1,84981
209,71,891036310,1,84982
338,448,891036316,1,84983
338,395,891036316,1,84984
209,104,891036331,1,84985
851,273,891036369,1,84986
338,234,891036387,1,84987
821,1109,891036395,1,84988
851,256,891036414,1,84989
851,677,891036414,1,84990
851,514,891036414,1,84991
851,180,891036414,1,84992
851,259,891036414,1,84993
851,49,891036414,1,84994
851,680,891036414,1,84995
851,258,891036414,1,84996
851,357,891036414,1,84997
851,249,891036414,1,84998
338,1243,891036423,1,84999
338,545,891036423,1,85000
338,93,891036423,1,85001
930,99,891036430,1,85002
851,684,891036435,1,85003
851,0,891036457,1,85004
851,1614,891036457,1,85005
851,99,891036457,1,85006
793,247,891036463,1,85007
930,743,891036463,1,85008
930,125,891036463,1,85009
851,6,891036485,1,85010
827,1195,891036492,1,85011
827,197,891036492,1,85012
827,206,891036492,1,85013
827,651,891036492,1,85014
338,232,891036503,1,85015
851,108,891036505,1,85016
930,514,891036506,1,85017
930,458,891036506,1,85018
930,470,891036506,1,85019
930,256,891036530,1,85020
930,236,891036552,1,85021
930,136,891036552,1,85022
338,1138,891036557,1,85023
338,144,891036557,1,85024
827,170,891036568,1,85025
827,959,891036568,1,85026
827,380,891036568,1,85027
930,120,891036604,1,85028
930,282,891036604,1,85029
930,292,891036604,1,85030
827,1072,891036630,1,85031
827,508,891036630,1,85032
827,1055,891036630,1,85033
827,461,891036630,1,85034
338,239,891036641,1,85035
930,13,891036648,1,85036
930,110,891036648,1,85037
930,249,891036673,1,85038
930,296,891036673,1,85039
740,180,891036681,1,85040
930,507,891036696,1,85041
821,1239,891036703,1,85042
338,1029,891036707,1,85043
851,116,891036707,1,85044
930,49,891036715,1,85045
827,693,891036717,1,85046
827,462,891036717,1,85047
930,115,891036734,1,85048
808,271,891036743,1,85049
808,312,891036743,1,85050
808,301,891036743,1,85051
808,314,891036743,1,85052
808,339,891036744,1,85053
808,318,891036744,1,85054
12,895,891036745,1,85055
338,269,891036753,1,85056
338,718,891036753,1,85057
930,254,891036755,1,85058
851,234,891036765,1,85059
338,677,891036781,1,85060
930,180,891036786,1,85061
930,124,891036786,1,85062
851,24,891036802,1,85063
808,285,891036809,1,85064
808,306,891036809,1,85065
808,330,891036809,1,85066
851,289,891036817,1,85067
827,82,891036826,1,85068
827,189,891036826,1,85069
827,556,891036826,1,85070
338,382,891036834,1,85071
851,407,891036843,1,85072
930,297,891036849,1,85073
930,545,891036849,1,85074
821,205,891036851,1,85075
851,839,891036866,1,85076
851,826,891036866,1,85077
851,251,891036866,1,85078
930,844,891036883,1,85079
930,280,891036883,1,85080
930,289,891036883,1,85081
851,472,891036884,1,85082
338,287,891036899,1,85083
851,120,891036901,1,85084
930,684,891036902,1,85085
851,925,891036902,1,85086
808,257,891036903,1,85087
808,332,891036903,1,85088
808,299,891036903,1,85089
851,150,891036922,1,85090
827,729,891036972,1,85091
827,58,891036972,1,85092
827,178,891036972,1,85093
827,530,891036972,1,85094
930,475,891036974,1,85095
808,327,891036989,1,85096
808,288,891037020,1,85097
930,244,891037024,1,85098
930,219,891037046,1,85099
827,752,891037047,1,85100
827,922,891037047,1,85101
827,85,891037047,1,85102
827,557,891037047,1,85103
808,321,891037069,1,85104
808,298,891037069,1,85105
338,193,891037070,1,85106
930,251,891037070,1,85107
808,747,891037091,1,85108
87,301,891037111,1,85109
87,285,891037111,1,85110
821,357,891037112,1,85111
338,513,891037119,1,85112
808,244,891037127,1,85113
808,677,891037172,1,85114
930,1151,891037177,1,85115
87,312,891037201,1,85116
808,1024,891037205,1,85117
827,509,891037231,1,85118
827,169,891037231,1,85119
851,545,891037245,1,85120
564,165,891037252,1,85121
564,164,891037252,1,85122
564,170,891037252,1,85123
851,117,891037262,1,85124
851,404,891037262,1,85125
87,749,891037276,1,85126
87,314,891037276,1,85127
87,903,891037276,1,85128
564,169,891037291,1,85129
564,638,891037291,1,85130
821,407,891037291,1,85131
821,0,891037291,1,85132
564,1395,891037333,1,85133
564,922,891037333,1,85134
87,310,891037336,1,85135
391,301,891037385,1,85136
391,318,891037385,1,85137
391,285,891037385,1,85138
391,267,891037385,1,85139
391,344,891037385,1,85140
391,312,891037385,1,85141
391,268,891037385,1,85142
564,206,891037393,1,85143
821,431,891037394,1,85144
821,587,891037394,1,85145
821,90,891037394,1,85146
821,168,891037394,1,85147
821,188,891037394,1,85148
821,94,891037394,1,85149
87,307,891037396,1,85150
391,345,891037437,1,85151
391,269,891037437,1,85152
391,302,891037437,1,85153
391,271,891037437,1,85154
391,299,891037437,1,85155
391,339,891037437,1,85156
564,211,891037453,1,85157
564,9,891037453,1,85158
564,511,891037453,1,85159
564,706,891037453,1,85160
821,70,891037465,1,85161
821,100,891037465,1,85162
87,299,891037466,1,85163
87,879,891037466,1,85164
827,60,891037466,1,85165
827,701,891037466,1,85166
564,1621,891037478,1,85167
391,343,891037490,1,85168
391,309,891037490,1,85169
391,270,891037490,1,85170
564,29,891037499,1,85171
930,274,891037521,1,85172
930,126,891037521,1,85173
930,299,891037521,1,85174
930,908,891037521,1,85175
930,285,891037521,1,85176
930,315,891037521,1,85177
930,332,891037521,1,85178
930,749,891037521,1,85179
930,271,891037521,1,85180
564,51,891037524,1,85181
391,332,891037531,1,85182
391,257,891037531,1,85183
391,287,891037531,1,85184
391,311,891037561,1,85185
391,293,891037561,1,85186
851,596,891037562,1,85187
564,651,891037563,1,85188
564,189,891037563,1,85189
930,314,891037577,1,85190
564,381,891037586,1,85191
851,824,891037586,1,85192
391,346,891037600,1,85193
851,471,891037605,1,85194
87,300,891037618,1,85195
851,840,891037625,1,85196
564,854,891037628,1,85197
564,82,891037628,1,85198
564,380,891037628,1,85199
564,69,891037629,1,85200
391,324,891037634,1,85201
391,327,891037634,1,85202
827,51,891037639,1,85203
827,381,891037639,1,85204
827,56,891037640,1,85205
391,320,891037685,1,85206
391,325,891037685,1,85207
564,461,891037692,1,85208
564,508,891037692,1,85209
564,712,891037693,1,85210
87,320,891037708,1,85211
87,689,891037708,1,85212
87,318,891037708,1,85213
87,353,891037708,1,85214
391,879,891037720,1,85215
391,303,891037720,1,85216
391,323,891037720,1,85217
827,1671,891037722,1,85218
851,121,891037738,1,85219
851,819,891037754,1,85220
564,969,891037757,1,85221
564,85,891037757,1,85222
391,288,891037769,1,85223
391,322,891037769,1,85224
851,929,891037777,1,85225
564,178,891037778,1,85226
851,406,891037778,1,85227
391,871,891037790,1,85228
391,259,891037790,1,85229
564,212,891037803,1,85230
564,514,891037803,1,85231
851,825,891037806,1,85232
391,315,891037811,1,85233
827,1596,891037813,1,85234
827,1004,891037813,1,85235
827,581,891037813,1,85236
564,639,891037837,1,85237
564,729,891037837,1,85238
564,637,891037837,1,85239
391,872,891037851,1,85240
391,537,891037851,1,85241
391,874,891037851,1,85242
87,897,891037859,1,85243
564,1017,891037862,1,85244
564,970,891037862,1,85245
827,212,891037865,1,85246
851,1051,891037888,1,85247
851,968,891037917,1,85248
851,505,891037917,1,85249
851,567,891037947,1,85250
827,920,891037948,1,85251
827,1152,891037948,1,85252
827,25,891037948,1,85253
827,511,891037948,1,85254
827,1461,891037948,1,85255
827,736,891037948,1,85256
827,639,891037948,1,85257
827,1621,891038060,1,85258
827,1267,891038098,1,85259
87,880,891038103,1,85260
87,260,891038103,1,85261
87,885,891038103,1,85262
87,1190,891038103,1,85263
87,325,891038103,1,85264
391,514,891038110,1,85265
391,245,891038110,1,85266
391,126,891038110,1,85267
391,49,891038110,1,85268
391,292,891038137,1,85269
391,1159,891038137,1,85270
391,296,891038137,1,85271
391,1006,891038137,1,85272
391,180,891038137,1,85273
391,1142,891038158,1,85274
391,249,891038158,1,85275
391,1141,891038184,1,85276
391,1011,891038184,1,85277
391,256,891038184,1,85278
391,1013,891038205,1,85279
391,533,891038205,1,85280
391,297,891038205,1,85281
391,247,891038205,1,85282
827,960,891038222,1,85283
391,248,891038224,1,85284
391,254,891038224,1,85285
391,1257,891038247,1,85286
391,243,891038247,1,85287
827,957,891038262,1,85288
391,1225,891038288,1,85289
391,179,891038371,1,85290
391,133,891038371,1,85291
391,614,891038371,1,85292
391,10,891038371,1,85293
391,527,891038371,1,85294
391,113,891038401,1,85295
391,171,891038401,1,85296
391,494,891038401,1,85297
391,656,891038401,1,85298
391,164,891038433,1,85299
391,98,891038433,1,85300
391,199,891038433,1,85301
391,57,891038433,1,85302
391,704,891038433,1,85303
391,188,891038433,1,85304
391,22,891038466,1,85305
391,165,891038466,1,85306
391,198,891038466,1,85307
391,516,891038466,1,85308
391,836,891038466,1,85309
821,1090,891038627,1,85310
391,177,891038945,1,85311
391,128,891038945,1,85312
391,510,891038945,1,85313
391,481,891038945,1,85314
391,492,891038945,1,85315
391,178,891038946,1,85316
391,462,891038946,1,85317
391,588,891038946,1,85318
391,168,891038978,1,85319
391,649,891038978,1,85320
391,487,891038978,1,85321
391,208,891038978,1,85322
391,196,891038978,1,85323
391,491,891038979,1,85324
391,97,891038979,1,85325
391,509,891038979,1,85326
391,173,891038979,1,85327
391,631,891039015,1,85328
391,846,891039015,1,85329
391,169,891039015,1,85330
391,812,891039015,1,85331
391,190,891039015,1,85332
391,603,891039015,1,85333
391,275,891039049,1,85334
391,7,891039049,1,85335
391,58,891039049,1,85336
391,490,891039049,1,85337
391,662,891039049,1,85338
391,512,891039049,1,85339
391,284,891039050,1,85340
391,172,891039050,1,85341
821,110,891039414,1,85342
821,409,891039486,1,85343
821,24,891039543,1,85344
821,234,891039543,1,85345
590,99,891039565,1,85346
590,284,891039565,1,85347
590,282,891039565,1,85348
590,1016,891039616,1,85349
590,115,891039616,1,85350
590,507,891039616,1,85351
590,12,891039637,1,85352
590,1119,891039637,1,85353
590,1027,891039658,1,85354
590,24,891039658,1,85355
590,865,891039658,1,85356
590,234,891039676,1,85357
590,933,891039769,1,85358
590,739,891039974,1,85359
590,274,891039974,1,85360
590,236,891039974,1,85361
821,925,891040155,1,85362
740,6,891040277,1,85363
