656,6,884239057,1,57728
656,0,884239123,1,57729
656,921,884239123,1,57730
656,8,884239123,1,57731
656,110,884239368,1,57732
96,465,884239449,1,57733
96,201,884239449,1,57734
96,49,884239471,1,57735
96,190,884239472,1,57736
96,422,884239472,1,57737
96,356,884239493,1,57738
656,454,884239498,1,57739
96,114,884239525,1,57740
96,96,884239525,1,57741
96,81,884239552,1,57742
96,427,884239553,1,57743
96,22,884239553,1,57744
656,272,884239566,1,57745
656,743,884239566,1,57746
96,185,884239574,1,57747
96,918,884239616,1,57748
96,430,884239616,1,57749
96,174,884239616,1,57750
96,68,884239616,1,57751
96,196,884239655,1,57752
96,132,884239655,1,57753
96,152,884239686,1,57754
96,525,884239687,1,57755
96,1125,884239687,1,57756
96,95,884239712,1,57757
96,669,884239744,1,57758
96,207,884239744,1,57759
656,281,884239745,1,57760
96,31,884239791,1,57761
96,662,884239791,1,57762
96,433,884239791,1,57763
656,150,884239886,1,57764
656,108,884239886,1,57765
656,1008,884240629,1,57766
656,116,884240629,1,57767
656,117,884240732,1,57768
656,627,884241192,1,57769
94,538,884266022,1,57770
94,470,884266051,1,57771
94,293,884266083,1,57772
94,861,884266100,1,57773
814,1156,884267828,1,57774
814,251,884267891,1,57775
814,81,884267891,1,57776
434,312,884268770,1,57777
275,750,884286678,1,57778
275,73,884286759,1,57779
167,293,884286862,1,57780
167,312,884286862,1,57781
167,257,884286863,1,57782
167,322,884286990,1,57783
167,299,884287011,1,57784
167,747,884287031,1,57785
167,258,884287073,1,57786
167,324,884287073,1,57787
167,677,884287109,1,57788
200,374,884287140,1,57789
167,987,884287145,1,57790
167,180,884287298,1,57791
167,116,884287318,1,57792
167,99,884287362,1,57793
167,14,884287362,1,57794
167,741,884287362,1,57795
523,285,884287379,1,57796
523,268,884287379,1,57797
167,281,884287394,1,57798
167,8,884287394,1,57799
523,301,884287406,1,57800
523,310,884287428,1,57801
167,1011,884287509,1,57802
167,0,884287509,1,57803
167,272,884287509,1,57804
167,618,884287536,1,57805
167,6,884287559,1,57806
167,1277,884287560,1,57807
167,254,884287560,1,57808
167,279,884287580,1,57809
167,923,884287614,1,57810
167,294,884287615,1,57811
167,595,884287615,1,57812
167,1015,884287615,1,57813
167,256,884287642,1,57814
167,275,884287642,1,57815
167,290,884287668,1,57816
167,844,884287668,1,57817
167,870,884287711,1,57818
167,124,884287731,1,57819
167,120,884287731,1,57820
167,221,884287759,1,57821
167,684,884287759,1,57822
167,122,884287822,1,57823
167,274,884287822,1,57824
167,408,884287846,1,57825
167,1027,884287846,1,57826
167,273,884287865,1,57827
167,24,884287885,1,57828
167,865,884287927,1,57829
167,1196,884287927,1,57830
167,471,884287927,1,57831
167,287,884287927,1,57832
167,404,884287927,1,57833
167,125,884287962,1,57834
167,545,884287962,1,57835
167,117,884288009,1,57836
167,280,884288033,1,57837
167,762,884288033,1,57838
167,150,884288058,1,57839
167,743,884288058,1,57840
167,457,884288058,1,57841
167,1046,884288080,1,57842
167,283,884288112,1,57843
167,596,884288112,1,57844
167,472,884288178,1,57845
167,410,884288222,1,57846
167,1050,884288222,1,57847
167,929,884288243,1,57848
167,234,884288270,1,57849
167,818,884288270,1,57850
167,224,884288304,1,57851
167,251,884288304,1,57852
167,930,884288329,1,57853
351,301,884289619,1,57854
351,180,884289693,1,57855
351,182,884289693,1,57856
351,88,884289693,1,57857
351,194,884289693,1,57858
351,49,884289693,1,57859
351,175,884289693,1,57860
351,78,884289693,1,57861
351,54,884289728,1,57862
351,16,884289728,1,57863
351,38,884289728,1,57864
351,91,884289728,1,57865
351,430,884289728,1,57866
351,227,884289729,1,57867
351,171,884289759,1,57868
351,384,884289760,1,57869
351,55,884289760,1,57870
351,173,884289760,1,57871
664,285,884289850,1,57872
664,345,884289897,1,57873
664,318,884289897,1,57874
664,293,884289922,1,57875
664,327,884290055,1,57876
664,270,884290055,1,57877
664,747,884290076,1,57878
664,300,884290096,1,57879
664,537,884290143,1,57880
664,686,884290143,1,57881
351,181,884290328,1,57882
351,3,884290328,1,57883
351,95,884290328,1,57884
351,567,884290328,1,57885
351,272,884290328,1,57886
351,81,884290328,1,57887
351,143,884290328,1,57888
351,209,884290328,1,57889
664,474,884290349,1,57890
664,99,884290349,1,57891
351,745,884290361,1,57892
351,172,884290361,1,57893
351,691,884290361,1,57894
351,193,884290361,1,57895
351,215,884290390,1,57896
664,273,884290408,1,57897
351,656,884290428,1,57898
351,99,884290428,1,57899
351,128,884290428,1,57900
351,11,884290428,1,57901
351,155,884290428,1,57902
351,652,884290428,1,57903
351,97,884290428,1,57904
664,49,884290432,1,57905
664,761,884290480,1,57906
664,120,884290480,1,57907
664,0,884290491,1,57908
351,85,884290505,1,57909
664,684,884290515,1,57910
351,6,884290549,1,57911
351,233,884290549,1,57912
351,174,884290574,1,57913
664,286,884290575,1,57914
664,116,884290575,1,57915
664,110,884290608,1,57916
664,248,884290608,1,57917
664,814,884290608,1,57918
664,8,884290608,1,57919
664,254,884290608,1,57920
664,6,884290635,1,57921
664,236,884290635,1,57922
664,14,884290676,1,57923
664,865,884290676,1,57924
664,221,884290676,1,57925
664,741,884290704,1,57926
664,292,884290728,1,57927
664,507,884290751,1,57928
664,125,884290751,1,57929
664,596,884290853,1,57930
664,472,884290882,1,57931
664,150,884291017,1,57932
664,146,884291057,1,57933
664,281,884291094,1,57934
664,534,884291094,1,57935
664,475,884291133,1,57936
664,1027,884291133,1,57937
664,409,884291165,1,57938
664,923,884291165,1,57939
664,832,884291210,1,57940
664,762,884291210,1,57941
664,471,884291242,1,57942
664,410,884291242,1,57943
664,239,884291271,1,57944
664,23,884291300,1,57945
664,404,884291300,1,57946
664,124,884291340,1,57947
664,925,884291376,1,57948
664,545,884291376,1,57949
664,1046,884291376,1,57950
664,1314,884291413,1,57951
664,1039,884291550,1,57952
664,619,884291613,1,57953
664,1131,884291662,1,57954
664,455,884291662,1,57955
664,368,884291747,1,57956
664,104,884291810,1,57957
664,930,884291810,1,57958
664,180,884291936,1,57959
664,1008,884291936,1,57960
664,470,884292009,1,57961
664,247,884292068,1,57962
664,1047,884292325,1,57963
664,342,884292654,1,57964
664,1282,884292654,1,57965
664,297,884292654,1,57966
664,306,884292654,1,57967
664,126,884292654,1,57968
664,844,884292654,1,57969
664,108,884292654,1,57970
664,1060,884292654,1,57971
664,256,884292654,1,57972
664,755,884292654,1,57973
664,426,884293309,1,57974
664,187,884293366,1,57975
664,190,884293475,1,57976
664,142,884293475,1,57977
664,68,884293475,1,57978
664,238,884293475,1,57979
664,64,884293523,1,57980
664,171,884293523,1,57981
664,185,884293569,1,57982
664,133,884293569,1,57983
664,97,884293569,1,57984
664,416,884293569,1,57985
664,233,884293610,1,57986
664,482,884293610,1,57987
169,322,884293671,1,57988
664,215,884293690,1,57989
664,565,884293741,1,57990
664,199,884293741,1,57991
664,209,884293789,1,57992
664,78,884293831,1,57993
664,95,884293831,1,57994
664,32,884293873,1,57995
664,70,884293933,1,57996
664,182,884293933,1,57997
664,356,884293979,1,57998
664,431,884294025,1,57999
664,153,884294025,1,58000
664,195,884294026,1,58001
664,184,884294200,1,58002
664,495,884294200,1,58003
664,377,884294237,1,58004
664,683,884294286,1,58005
664,1224,884294286,1,58006
664,11,884294286,1,58007
664,96,884294329,1,58008
664,176,884294374,1,58009
664,698,884294374,1,58010
664,630,884294459,1,58011
664,420,884294552,1,58012
664,87,884294552,1,58013
664,422,884294611,1,58014
664,417,884294611,1,58015
664,55,884294611,1,58016
664,201,884294612,1,58017
664,193,884294671,1,58018
664,156,884294671,1,58019
664,264,884294716,1,58020
664,132,884294771,1,58021
664,587,884294772,1,58022
664,155,884294772,1,58023
664,720,884294772,1,58024
664,237,884294772,1,58025
664,194,884294819,1,58026
664,526,884294880,1,58027
664,30,884294880,1,58028
664,214,884294880,1,58029
664,134,884294880,1,58030
664,213,884294935,1,58031
664,659,884294935,1,58032
664,88,884294935,1,58033
664,392,884295080,1,58034
664,91,884295080,1,58035
664,418,884295126,1,58036
57,268,884304267,1,58037
57,312,884304267,1,58038
57,267,884304288,1,58039
57,8,884304328,1,58040
57,49,884304328,1,58041
57,407,884304377,1,58042
57,108,884304396,1,58043
57,236,884304396,1,58044
57,115,884304409,1,58045
57,812,884304430,1,58046
57,256,884304430,1,58047
57,136,884304430,1,58048
57,180,884304447,1,58049
57,123,884304483,1,58050
57,0,884304483,1,58051
57,12,884304503,1,58052
57,126,884304503,1,58053
57,283,884304519,1,58054
57,19,884304538,1,58055
57,99,884304553,1,58056
57,150,884304553,1,58057
57,149,884304570,1,58058
57,24,884304570,1,58059
57,245,884304592,1,58060
57,282,884304592,1,58061
57,474,884304609,1,58062
57,1007,884304609,1,58063
57,1011,884304627,1,58064
57,110,884304638,1,58065
57,221,884304656,1,58066
57,6,884304656,1,58067
57,203,884304701,1,58068
57,181,884304701,1,58069
57,662,884304728,1,58070
57,651,884304728,1,58071
57,1062,884304728,1,58072
57,193,884304747,1,58073
57,97,884304747,1,58074
57,133,884304766,1,58075
57,639,884304767,1,58076
57,188,884304790,1,58077
57,772,884304790,1,58078
57,708,884304812,1,58079
57,31,884304812,1,58080
57,602,884304812,1,58081
57,567,884304838,1,58082
57,644,884304838,1,58083
57,653,884304865,1,58084
57,1005,884304865,1,58085
57,654,884304865,1,58086
57,461,884304865,1,58087
57,11,884304895,1,58088
57,489,884304896,1,58089
57,184,884304896,1,58090
57,1083,884304896,1,58091
57,152,884304896,1,58092
57,143,884304936,1,58093
57,1097,884304936,1,58094
57,41,884304936,1,58095
57,175,884304936,1,58096
57,168,884304936,1,58097
57,1069,884304936,1,58098
57,7,884304955,1,58099
57,155,884304955,1,58100
57,1099,884304979,1,58101
57,424,884304979,1,58102
57,510,884304979,1,58103
57,959,884305004,1,58104
57,729,884305004,1,58105
57,10,884305019,1,58106
57,208,884305019,1,58107
57,209,884305042,1,58108
57,922,884305062,1,58109
57,954,884305062,1,58110
57,317,884305087,1,58111
57,473,884305087,1,58112
57,1018,884305088,1,58113
57,197,884305123,1,58114
57,194,884305123,1,58115
57,691,884305123,1,58116
57,496,884305123,1,58117
57,849,884305150,1,58118
57,1102,884305150,1,58119
57,134,884305150,1,58120
57,222,884305150,1,58121
57,557,884305165,1,58122
57,432,884305165,1,58123
57,650,884305185,1,58124
57,202,884305185,1,58125
57,237,884305185,1,58126
57,479,884305220,1,58127
57,192,884305220,1,58128
57,274,884305220,1,58129
57,482,884305220,1,58130
57,88,884305220,1,58131
57,500,884305220,1,58132
57,171,884305241,1,58133
57,462,884305241,1,58134
57,60,884305271,1,58135
57,227,884305271,1,58136
57,683,884305271,1,58137
57,173,884305271,1,58138
57,583,884305271,1,58139
57,44,884305295,1,58140
57,63,884305295,1,58141
57,199,884305295,1,58142
57,213,884305296,1,58143
57,513,884305321,1,58144
57,731,884305321,1,58145
57,215,884305338,1,58146
57,172,884305353,1,58147
57,55,884305369,1,58148
57,1103,884305679,1,58149
57,339,884305708,1,58150
200,264,884310104,1,58151
200,230,884310104,1,58152
200,678,884310104,1,58153
200,232,884310104,1,58154
200,577,884310148,1,58155
200,117,884310148,1,58156
200,635,884310149,1,58157
200,596,884310149,1,58158
200,61,884310149,1,58159
200,226,884310149,1,58160
29,891,884310496,1,58161
29,750,884310551,1,58162
678,287,884312660,1,58163
678,285,884312660,1,58164
678,326,884312731,1,58165
678,293,884312763,1,58166
678,321,884312763,1,58167
678,267,884312834,1,58168
678,747,884312926,1,58169
736,179,884314644,1,58170
736,168,884314644,1,58171
736,170,884314644,1,58172
736,88,884314664,1,58173
736,99,884314664,1,58174
736,155,884314693,1,58175
736,474,884314693,1,58176
736,195,884314694,1,58177
736,153,884314694,1,58178
736,136,884314694,1,58179
736,95,884314715,1,58180
736,473,884314740,1,58181
736,63,884314740,1,58182
736,173,884314740,1,58183
736,159,884314881,1,58184
736,10,884314903,1,58185
736,11,884314922,1,58186
736,500,884314922,1,58187
736,185,884314944,1,58188
736,356,884314944,1,58189
736,46,884314970,1,58190
736,426,884314970,1,58191
736,172,884314970,1,58192
736,57,884314970,1,58193
736,191,884314970,1,58194
736,31,884314993,1,58195
736,21,884314993,1,58196
736,427,884315066,1,58197
736,221,884315127,1,58198
736,257,884315127,1,58199
736,126,884315175,1,58200
736,186,884315175,1,58201
736,174,884315246,1,58202
814,256,884320266,1,58203
814,221,884320310,1,58204
814,257,884320310,1,58205
523,321,884320358,1,58206
523,894,884320358,1,58207
523,258,884320358,1,58208
523,300,884321179,1,58209
523,303,884321179,1,58210
523,320,884321179,1,58211
523,288,884321591,1,58212
523,747,884321592,1,58213
523,99,884322047,1,58214
523,128,884322047,1,58215
523,507,884322047,1,58216
523,13,884322047,1,58217
523,115,884322047,1,58218
523,123,884322113,1,58219
523,272,884322113,1,58220
523,116,884322113,1,58221
523,284,884322168,1,58222
523,236,884322169,1,58223
523,470,884322169,1,58224
523,276,884322379,1,58225
523,675,884322379,1,58226
523,949,884323351,1,58227
523,844,884323426,1,58228
523,110,884323426,1,58229
523,125,884323427,1,58230
523,280,884323464,1,58231
523,220,884323464,1,58232
523,471,884323500,1,58233
523,221,884323500,1,58234
523,283,884323525,1,58235
523,289,884323525,1,58236
523,927,884323551,1,58237
523,12,884323551,1,58238
678,750,884325826,1,58239
782,287,884326274,1,58240
782,268,884326274,1,58241
782,749,884326274,1,58242
782,285,884326274,1,58243
782,257,884326348,1,58244
782,299,884326348,1,58245
782,291,884326382,1,58246
782,332,884326383,1,58247
782,345,884326424,1,58248
782,875,884326424,1,58249
782,300,884326424,1,58250
782,333,884326461,1,58251
782,344,884326461,1,58252
782,330,884326461,1,58253
782,270,884326506,1,58254
782,306,884326506,1,58255
782,293,884326506,1,58256
782,334,884326545,1,58257
782,327,884326545,1,58258
782,871,884326545,1,58259
782,879,884326545,1,58260
782,880,884326584,1,58261
782,886,884326620,1,58262
782,298,884326620,1,58263
782,259,884326690,1,58264
782,263,884326726,1,58265
782,947,884326726,1,58266
782,329,884326755,1,58267
782,342,884326787,1,58268
782,894,884326787,1,58269
923,257,884336994,1,58270
923,285,884337043,1,58271
923,321,884337164,1,58272
923,895,884337242,1,58273
923,299,884337243,1,58274
670,558,884338399,1,58275
670,218,884338399,1,58276
556,345,884357321,1,58277
556,749,884357373,1,58278
556,1069,884357600,1,58279
556,287,884357600,1,58280
556,891,884357648,1,58281
158,1253,884360361,1,58282
158,1036,884360502,1,58283
158,450,884360502,1,58284
158,95,884360539,1,58285
158,194,884360539,1,58286
310,257,884363706,1,58287
310,749,884363706,1,58288
310,750,884363758,1,58289
310,753,884363758,1,58290
310,305,884363791,1,58291
647,303,884363798,1,58292
126,293,884363803,1,58293
310,299,884363831,1,58294
126,287,884363851,1,58295
126,749,884363851,1,58296
126,689,884363851,1,58297
310,309,884363865,1,58298
310,328,884363904,1,58299
310,320,884363948,1,58300
126,267,884363990,1,58301
126,900,884363990,1,58302
126,299,884364017,1,58303
126,257,884364017,1,58304
310,325,884364047,1,58305
310,321,884364047,1,58306
310,293,884364047,1,58307
310,747,884364071,1,58308
310,347,884364108,1,58309
126,747,884364108,1,58310
310,314,884364108,1,58311
310,322,884364139,1,58312
126,342,884364151,1,58313
647,474,884364250,1,58314
310,538,884364268,1,58315
310,81,884364436,1,58316
310,11,884364436,1,58317
310,177,884364437,1,58318
310,187,884364437,1,58319
310,482,884364437,1,58320
310,621,884364437,1,58321
310,55,884364437,1,58322
310,185,884364464,1,58323
310,492,884364465,1,58324
310,7,884364465,1,58325
310,97,884364502,1,58326
310,133,884364502,1,58327
310,215,884364502,1,58328
310,208,884364502,1,58329
310,1220,884364502,1,58330
310,63,884364502,1,58331
310,746,884364502,1,58332
126,285,884364525,1,58333
310,21,884364538,1,58334
310,173,884364538,1,58335
310,484,884364538,1,58336
310,210,884364538,1,58337
310,194,884364538,1,58338
310,126,884364538,1,58339
